0.81086	130.30772
0.81187	130.59279
0.81287	130.87795
0.81388	131.16166
0.81488	131.44252
0.81589	131.71912
0.8169	131.9901
0.8179	132.25401
0.81891	132.50938
0.81992	132.75461
0.82092	132.98804
0.82193	133.20787
0.82293	133.41222
0.82394	133.59903
0.82495	133.76605
0.82595	133.91058
0.82696	134.02813
0.82796	134.10103
0.82897	133.97909
0.82998	133.66741
0.83098	133.33347
0.83199	132.99631
0.83299	132.66
0.834	132.32698
0.83501	131.99957
0.83601	131.68044
0.83702	131.3729
0.83802	131.08121
0.83903	130.81087
0.84004	130.56865
0.84104	130.36213
0.84205	130.19809
0.84305	130.08006
0.84406	130.00647
0.84507	129.97101
0.84607	129.96449
0.84708	129.9763
0.84808	129.99405
0.84909	130.00084
0.8501	129.97132
0.8511	129.87581
0.85211	129.7044
0.85312	129.47588
0.85412	129.21315
0.85513	128.93035
0.85613	128.63576
0.85714	128.33348
0.85815	128.02629
0.85915	127.71687
0.86016	127.40832
0.86116	127.10407
0.86217	126.80698
0.86318	126.51866
0.86418	126.23932
0.86519	125.96827
0.86619	125.70461
0.8672	125.4477
0.86821	125.19746
0.86921	124.9545
0.87022	124.72027
0.87122	124.49734
0.87223	124.2898
0.87324	124.1039
0.87424	123.94842
0.87525	123.83403
0.87625	123.77023
0.87726	123.76151
0.87827	123.804
0.87927	123.88867
0.88028	124.00587
0.88128	124.1478
0.88229	124.30888
0.8833	124.48532
0.8843	124.67456
0.88531	124.87486
0.88632	125.08502
0.88732	125.30415
0.88833	125.53153
0.88933	125.7665
0.89034	126.00834
0.89135	126.25603
0.89235	126.50777
0.89336	126.75955
0.89436	126.99916
0.89537	127.17503
0.89638	127.18478
0.89738	127.07425
0.89839	126.9347
0.89939	126.79345
0.9004	126.65877
0.90141	126.53429
0.90241	126.42212
0.90342	126.32373
0.90442	126.24026
0.90543	126.17258
0.90644	126.1213
0.90744	126.08677
0.90845	126.069
0.90945	126.0677
0.91046	126.08215
0.91147	126.11126
0.91247	126.15359
0.91348	126.20731
0.91448	126.27034
0.91549	126.34031
0.9165	126.41466
0.9175	126.4907
0.91851	126.56557
0.91952	126.6364
0.92052	126.70031
0.92153	126.75459
0.92253	126.79683
0.92354	126.82516
0.92455	126.83846
0.92555	126.83651
0.92656	126.82005
0.92756	126.79071
0.92857	126.75077
0.92958	126.70274
0.93058	126.64869
0.93159	126.58869
0.93259	126.51675
0.9336	126.41293
0.93461	126.25386
0.93561	126.05059
0.93662	125.82642
0.93762	125.59305
0.93863	125.35518
0.93964	125.11486
0.94064	124.87312
0.94165	124.63055
0.94265	124.38756
0.94366	124.14447
0.94467	123.90166
0.94567	123.65964
0.94668	123.41928
0.94768	123.18229
0.94869	122.95238
0.9497	122.73661
0.9507	122.54166
0.95171	122.36412
0.95272	122.19537
0.95372	122.03001
0.95473	121.86562
0.95573	121.70115
0.95674	121.53616
0.95775	121.37051
0.95875	121.20427
0.95976	121.03772
0.96076	120.87137
0.96177	120.70606
0.96278	120.54305
0.96378	120.38425
0.96479	120.23238
0.96579	120.09116
0.9668	119.96544
0.96781	119.86087
0.96881	119.78304
0.96982	119.73601
0.97082	119.72097
0.97183	119.73598
0.97284	119.77693
0.97384	119.83891
0.97485	119.91718
0.97585	120.00782
0.97686	120.10762
0.97787	120.2139
0.97887	120.32426
0.97988	120.4357
0.98088	120.53858
0.98189	120.49584
0.9829	120.18937
0.9839	119.85842
0.98491	119.52699
0.98592	119.19776
0.98692	118.87147
0.98793	118.54843
0.98893	118.22879
0.98994	117.91268
0.99095	117.60017
0.99195	117.29133
0.99296	116.98624
0.99396	116.68499
0.99497	116.3877
0.99598	116.09459
0.99698	115.80609
0.99799	115.52326
0.99899	115.2505
1	115.05514
  	  
  	  
  	  
  	  
0	122.56896
8.71274E-4	122.56244
0.00174	122.54309
0.00261	122.51135
0.00349	122.46768
0.00436	122.41259
0.00523	122.34696
0.0061	122.27213
0.00697	122.1899
0.00784	122.10233
0.00871	122.01163
0.00958	121.92003
0.01046	121.82991
0.01133	121.74381
0.0122	121.66467
0.01307	121.59602
0.01394	121.54224
0.01481	121.50883
0.01568	121.50257
0.01655	121.53142
0.01743	121.60391
0.0183	121.72753
0.01917	121.90641
0.02004	122.13905
0.02091	122.41732
0.02178	122.72732
0.02265	123.05218
0.02352	123.37665
0.0244	123.69254
0.02527	123.81991
0.02614	123.90416
0.02701	123.9917
0.02788	124.08241
0.02875	123.91186
0.02962	124.20228
0.03049	124.45196
0.03137	124.73971
0.03224	125.02722
0.03311	125.31442
0.03398	125.60121
0.03485	125.8875
0.03572	126.17319
0.03659	126.45817
0.03746	126.7423
0.03834	127.02545
0.03921	127.30745
0.04008	127.58812
0.04095	127.86729
0.04182	128.14473
0.04269	128.4202
0.04356	128.49184
0.04443	128.34654
0.04531	128.21974
0.04618	128.1148
0.04705	128.036
0.04792	127.98821
0.04879	127.97591
0.04966	128.00093
0.05053	128.0602
0.05141	128.14554
0.05228	128.24668
0.05315	128.28502
0.05402	128.19373
0.05489	128.10019
0.05576	128.00531
0.05663	127.91027
0.0575	127.8205
0.05838	127.86053
0.05925	127.94877
0.06012	128.03718
0.06099	128.12508
0.06186	128.21261
0.06273	128.29998
0.0636	128.38748
0.06447	128.47537
0.06535	128.56393
0.06622	128.65342
0.06709	128.5766
0.06796	128.29884
0.06883	127.98532
0.0697	127.63669
0.07057	127.25619
0.07144	126.88827
0.07232	126.89208
0.07319	126.90427
0.07406	126.9248
0.07493	126.95362
0.0758	126.99067
0.07667	127.0359
0.07754	127.08931
0.07841	127.1509
0.07929	127.22073
0.08016	127.29894
0.08103	127.27689
0.0819	127.15322
0.08277	127.03254
0.08364	126.915
0.08451	126.80077
0.08538	126.68999
0.08626	126.58278
0.08713	126.47929
0.088	126.37965
0.08887	126.28397
0.08974	126.19237
0.09061	126.10496
0.09148	126.02183
0.09236	125.94308
0.09323	125.86879
0.0941	125.79904
0.09497	125.73387
0.09584	125.67336
0.09671	125.69597
0.09758	125.95513
0.09845	126.1918
0.09933	126.40808
0.1002	126.60615
0.10107	126.7881
0.10194	126.95588
0.10281	127.1112
0.10368	127.25555
0.10455	127.3902
0.10542	127.51622
0.1063	127.63451
0.10717	127.74581
0.10804	127.85075
0.10891	127.94985
0.10978	128.04355
0.11065	128.13222
0.11152	128.21617
0.11239	128.29567
0.11327	128.37097
0.11414	128.44227
0.11501	128.50977
0.11588	128.57364
0.11675	128.63405
0.11762	128.69119
0.11849	128.74522
0.11936	128.79637
0.12024	128.84488
0.12111	128.89122
0.12198	128.93656
0.12285	128.98895
0.12372	129.42393
0.12459	130.32787
0.12546	131.03293
0.12633	130.98692
0.12721	130.94133
0.12808	130.89619
0.12895	130.85151
0.12982	130.80731
0.13069	130.7636
0.13156	130.72038
0.13243	130.67768
0.1333	130.63551
0.13418	130.59388
0.13505	130.5528
0.13592	130.5123
0.13679	130.47237
0.13766	130.43304
0.13853	130.39433
0.1394	130.35624
0.14028	130.31879
0.14115	130.28199
0.14202	130.24587
0.14289	130.21043
0.14376	130.17569
0.14463	130.14166
0.1455	130.10837
0.14637	130.07582
0.14725	130.04404
0.14812	130.11653
0.14899	130.08152
0.14986	129.95341
0.15073	129.92482
0.1516	130.0345
0.15247	130.22112
0.15334	130.40823
0.15422	130.59561
0.15509	130.783
0.15596	130.97008
0.15683	131.15647
0.1577	131.30841
0.15857	131.45222
0.15944	131.60182
0.16031	131.7571
0.16119	131.91792
0.16206	132.08412
0.16293	132.25551
0.1638	132.43192
0.16467	132.61311
0.16554	132.79885
0.16641	132.98889
0.16728	133.15587
0.16816	133.28678
0.16903	133.41007
0.1699	133.52536
0.17077	133.63214
0.17164	133.64688
0.17251	133.60914
0.17338	133.58259
0.17425	133.56683
0.17513	133.5616
0.17563	133.56361
0.17613	133.5696
0.17664	133.57951
0.17714	133.59322
0.17764	133.61057
0.17814	133.63137
0.17865	133.6554
0.17915	133.6824
0.17965	133.66102
0.18016	133.60474
0.18066	133.54623
0.18116	133.48582
0.18167	133.42376
0.18217	133.36026
0.18267	133.29548
0.18317	133.22955
0.18368	133.16259
0.18418	133.09469
0.18468	133.02593
0.18519	132.95638
0.18569	132.88608
0.18619	132.8151
0.1867	132.74347
0.1872	132.67123
0.1877	132.59842
0.1882	132.52507
0.18871	132.45121
0.18921	132.37687
0.18971	132.30208
0.19022	132.22687
0.19072	132.15127
0.19122	132.07532
0.19173	131.99907
0.19223	131.92255
0.19273	131.84584
0.19324	131.76901
0.19374	131.69215
0.19424	131.61539
0.19474	131.53891
0.19525	131.46294
0.19575	131.38784
0.19625	131.31409
0.19676	131.24242
0.19726	131.17388
0.19776	131.10998
0.19827	131.05265
0.19877	131.00395
0.19927	130.96527
0.19977	130.93659
0.20028	130.9165
0.20078	130.90301
0.20128	130.89427
0.20179	130.88887
0.20229	130.8858
0.20279	130.88436
0.2033	130.88406
0.2038	130.88456
0.2043	130.88562
0.2048	130.88704
0.20531	130.88868
0.20581	130.89042
0.20631	130.89215
0.20682	130.89379
0.20732	130.89526
0.20782	131.02132
0.20833	131.18615
0.20883	131.35047
0.20933	131.51404
0.20984	131.6766
0.21034	131.83785
0.21084	131.99742
0.21134	132.15489
0.21185	132.30974
0.21235	132.46139
0.21285	132.60912
0.21336	132.75212
0.21386	132.88945
0.21436	133.02007
0.21487	133.14287
0.21537	133.25672
0.21587	133.36054
0.21637	133.45348
0.21688	133.53496
0.21738	133.60481
0.21788	133.66328
0.21839	133.71104
0.21889	133.74901
0.21939	133.77834
0.2199	133.80021
0.2204	133.81578
0.2209	133.87853
0.2214	134.003
0.22191	134.10952
0.22241	134.19239
0.22291	134.2498
0.22342	134.28531
0.22392	134.30442
0.22442	134.2937
0.22493	134.25641
0.22543	134.21805
0.22593	134.17938
0.22644	134.13862
0.22694	134.02604
0.22744	133.90669
0.22794	133.7842
0.22845	133.76986
0.22895	133.76535
0.22945	133.76161
0.22996	133.75862
0.23046	133.7564
0.23096	133.75498
0.23147	133.71067
0.23197	133.66276
0.23247	133.61394
0.23297	133.56426
0.23348	133.51375
0.23398	133.46246
0.23448	133.41046
0.23499	133.35779
0.23549	133.30453
0.23599	133.25073
0.2365	133.19648
0.237	133.14183
0.2375	133.08687
0.238	133.03166
0.23851	132.97627
0.23901	132.92079
0.23951	132.86529
0.24002	132.80983
0.24052	132.7545
0.24102	132.69936
0.24153	132.66153
0.24203	132.70955
0.24253	132.64975
0.24304	132.59157
0.24354	132.53513
0.24404	132.48057
0.24454	132.42803
0.24505	132.37766
0.24555	132.3296
0.24605	132.31955
0.24656	132.38915
0.24706	132.45259
0.24756	132.51015
0.24807	132.56225
0.24857	132.60932
0.24907	132.65183
0.24957	132.6902
0.25008	132.72485
0.25058	132.75618
0.25108	132.78455
0.25159	132.81027
0.25209	132.83366
0.25259	132.85498
0.2531	132.87448
0.2536	132.89238
0.2541	132.90886
0.2546	132.92411
0.25511	132.93828
0.25561	132.95152
0.25611	132.96395
0.25662	132.97568
0.25712	132.98682
0.25762	132.99746
0.25813	133.00768
0.25863	133.01757
0.25913	133.02719
0.25964	133.0366
0.26014	133.04587
0.26064	133.05504
0.26114	133.06417
0.26165	133.13961
0.26215	133.26039
0.26265	133.38615
0.26316	133.51665
0.26366	133.65161
0.26416	133.79077
0.26467	133.93388
0.26517	134.08066
0.26567	134.23088
0.26617	134.38428
0.26668	134.54064
0.26718	134.69971
0.26768	134.86121
0.26819	134.99313
0.26869	135.01498
0.26919	135.03618
0.2697	135.05719
0.2702	135.07792
0.2707	135.0982
0.2712	135.11784
0.27171	135.13665
0.27221	135.15438
0.27271	135.17081
0.27322	135.1857
0.27372	135.19881
0.27422	135.20993
0.27473	135.21885
0.27523	135.22539
0.27573	135.2294
0.27624	135.23076
0.27724	135.22522
0.27825	135.20856
0.27925	135.18118
0.28026	135.14406
0.28127	135.09864
0.28227	135.04665
0.28328	134.98993
0.28428	134.93019
0.28529	134.86888
0.2863	134.80713
0.2873	134.74572
0.28831	134.68514
0.28931	134.62563
0.29032	134.56728
0.29133	134.51009
0.29233	134.50955
0.29334	134.59358
0.29434	134.67752
0.29535	134.75997
0.29636	134.8388
0.29736	134.91069
0.29837	134.97042
0.29937	135.00984
0.30038	135.01695
0.30139	134.97694
0.30239	134.87761
0.3034	134.71704
0.3044	134.50439
0.30541	134.25306
0.30642	133.97475
0.30742	133.67794
0.30843	133.52529
0.30944	133.26719
0.31044	133.04824
0.31145	133.15072
0.31245	133.15832
0.31346	133.21514
0.31447	133.36034
0.31547	133.31043
0.31648	133.26107
0.31748	133.21223
0.31849	133.16392
0.3195	133.11612
0.3205	132.86775
0.32151	132.56187
0.32251	132.25445
0.32352	131.9462
0.32453	131.63742
0.32553	131.32824
0.32654	131.01879
0.32754	130.70934
0.32855	130.40054
0.32956	130.09384
0.33056	129.7923
0.33157	129.50217
0.33257	129.23605
0.33358	129.01771
0.33459	128.88362
0.33559	128.86303
0.3366	128.94631
0.33761	129.09551
0.33861	129.2588
0.33962	129.14142
0.34062	128.79923
0.34163	128.46322
0.34264	128.14519
0.34364	127.84452
0.34465	127.55958
0.34565	127.28887
0.34666	127.03112
0.34767	126.78533
0.34867	126.5507
0.34968	126.32652
0.35068	126.11218
0.35169	125.90708
0.3527	125.71059
0.3537	125.52201
0.35471	125.34061
0.35571	125.16606
0.35672	125.14454
0.35773	125.1626
0.35873	125.1733
0.35974	125.17698
0.36074	125.17409
0.36175	125.16508
0.36276	125.15039
0.36376	125.21473
0.36477	125.46094
0.36577	125.71562
0.36678	125.97629
0.36779	126.24051
0.36879	126.5059
0.3698	126.77004
0.37081	127.03043
0.37181	127.28442
0.37282	127.5292
0.37382	127.76176
0.37483	127.97891
0.37584	128.17738
0.37684	128.3539
0.37785	128.50548
0.37885	128.62957
0.37986	128.72443
0.38087	128.78924
0.38187	128.82423
0.38288	128.83057
0.38388	128.81024
0.38489	128.7657
0.3859	128.69963
0.3869	128.61477
0.38791	128.51368
0.38891	128.39871
0.38992	128.27196
0.39093	128.13524
0.39193	127.99011
0.39294	127.83794
0.39394	127.67989
0.39495	127.51697
0.39596	127.35007
0.39696	127.17996
0.39797	127.00739
0.39897	126.83303
0.39998	126.83019
0.40099	126.95481
0.40199	127.06092
0.403	127.1464
0.40401	127.20979
0.40501	127.25064
0.40602	127.26973
0.40702	127.26898
0.40803	127.2512
0.40904	127.2197
0.41004	127.01025
0.41105	126.76967
0.41205	126.52955
0.41306	126.28998
0.41407	126.05102
0.41507	125.81278
0.41608	125.57536
0.41708	125.33891
0.41809	125.10358
0.4191	124.86957
0.4201	124.63714
0.42111	124.40659
0.42211	124.17832
0.42312	124.10111
0.42413	124.11355
0.42513	124.15744
0.42614	124.23505
0.42714	124.34657
0.42815	124.4904
0.42916	124.66378
0.43016	124.86346
0.43117	125.08612
0.43217	125.32854
0.43318	125.58759
0.43419	125.8598
0.43519	125.99641
0.4362	125.8952
0.43721	125.78481
0.43821	125.66542
0.43922	125.53728
0.44022	125.4007
0.44123	125.25601
0.44224	125.10353
0.44324	124.94354
0.44425	124.77623
0.44525	124.60172
0.44626	124.41999
0.44727	124.23096
0.44827	124.03449
0.44928	123.97042
0.45028	123.82538
0.45129	123.48988
0.4523	123.18154
0.4533	122.94552
0.45431	122.59678
0.45531	122.24732
0.45632	121.89857
0.45733	121.55131
0.45833	121.20598
0.45934	121.10675
0.46034	121.19597
0.46135	121.28845
0.46236	121.38337
0.46336	121.47994
0.46437	121.5774
0.46537	121.67501
0.46638	121.77206
0.46739	121.86789
0.46839	121.96181
0.4694	122.05314
0.47041	122.14117
0.47141	122.22505
0.47242	122.30377
0.47342	122.37604
0.47443	122.44015
0.47544	122.49389
0.47644	122.53472
0.47745	122.56027
0.47845	122.56896
0.47867	122.55605
0.47888	122.51751
0.4791	122.45388
0.47931	122.36598
0.47953	122.25491
0.47974	122.12191
0.47995	121.96834
0.48017	121.79558
0.48038	121.60501
0.4806	121.398
0.48081	121.17584
0.48103	120.93978
0.48124	120.69101
0.48146	120.4307
0.48167	120.15994
0.48188	119.87982
0.4821	119.59144
0.48231	119.29587
0.48253	118.9942
0.48274	118.68757
0.48296	118.37715
0.48317	118.06417
0.48338	117.74991
0.4836	117.43573
0.48381	117.12308
0.48403	116.81347
0.48424	116.5085
0.48446	116.20979
0.48467	115.91901
0.48489	115.63781
0.4851	115.36776
0.48531	115.11029
0.48553	115.06669
0.48574	115.06669
0.48596	115.06669
0.48617	115.0667
0.48639	115.0667
0.4866	115.0667
0.48681	115.0667
0.48703	115.0667
0.48724	115.0667
0.48746	115.0667
0.48767	115.0667
0.48789	115.0667
0.4881	115.0667
0.48832	115.0667
0.48853	115.0667
0.48874	115.0667
0.48896	115.0667
0.48917	115.0667
0.48939	115.0667
0.4896	115.0667
0.48982	115.0667
0.49003	115.06669
0.49025	115.06669
0.49046	115.06669
0.49067	115.06669
0.49089	115.06668
0.4911	115.06668
0.49132	115.06668
0.49153	115.06667
0.49175	115.06667
0.49196	115.06666
0.49217	115.06666
0.49239	115.06665
0.4926	115.06665
0.49282	115.06664
0.49303	115.06663
0.49325	115.06663
0.49346	115.06662
0.49368	115.06661
0.49389	115.0666
0.4941	115.06659
0.49432	115.06658
0.49453	115.06657
0.49475	115.06656
0.49496	115.06655
0.49518	115.06654
0.49539	115.06652
0.4956	115.06651
0.49582	115.0665
0.49603	115.06648
0.49625	115.06647
0.49646	115.06645
0.49668	115.06643
0.49689	115.06641
0.49711	115.0664
0.49732	115.06638
0.49753	115.06636
0.49775	115.06633
0.49796	115.06631
0.49818	115.06629
0.49839	115.06627
0.49861	115.06624
0.49882	115.06622
0.49904	115.06619
0.49925	115.06616
0.49946	115.06613
0.49968	115.06611
0.49989	115.06607
0.50011	115.06604
0.50032	115.06601
0.50054	115.06598
0.50075	115.06594
0.50096	115.06591
0.50118	115.06587
0.50139	115.06583
0.50161	115.06579
0.50182	115.06575
0.50204	115.06571
0.50225	115.06567
0.50247	115.06563
0.50268	115.06558
0.50289	115.06553
0.50311	115.06549
0.50332	115.06544
0.50354	115.06539
0.50375	115.06534
0.50397	115.06528
0.50418	115.06523
0.5044	115.06517
0.50461	115.06512
0.50482	115.06506
0.50504	115.065
0.50525	115.06494
0.50547	115.06487
0.50568	115.06481
0.5059	115.06474
0.50611	115.06468
0.50632	115.06461
0.50654	115.06454
0.50675	115.06447
0.50697	115.06439
0.50718	115.06432
0.5074	115.06424
0.50761	115.06416
0.50783	115.06408
0.50804	115.064
0.50825	115.06392
0.50847	115.06383
0.50868	115.06374
0.5089	115.06366
0.50911	115.06357
0.50933	115.06347
0.50954	115.06338
0.50975	115.06328
0.50997	115.06319
0.51018	115.06309
0.5104	115.06299
0.51061	115.06288
0.51083	115.06278
0.51104	115.06267
0.51126	115.06257
0.51147	115.06246
0.51168	115.06234
0.5119	115.06223
0.51211	115.06211
0.51233	115.062
0.51254	115.06188
0.51276	115.06176
0.51297	115.06163
0.51319	115.06151
0.5134	115.06138
0.51361	115.06125
0.51383	115.06112
0.51404	115.06099
0.51426	115.06086
0.51447	115.06072
0.51469	115.06058
0.5149	115.06044
0.51511	115.0603
0.51533	115.06015
0.51554	115.06001
0.51576	115.05986
0.51597	115.05971
0.51619	115.05956
0.5164	115.0594
0.51662	115.05925
0.51683	115.05909
0.51704	115.05893
0.51726	115.05877
0.51747	115.05861
0.51769	115.05844
0.5179	115.05827
0.51812	115.0581
0.51833	115.05793
0.51854	115.05776
0.51876	115.05759
0.51897	115.05741
0.51919	115.05723
0.5194	115.05705
0.51962	115.05687
0.51983	115.05669
0.52005	115.0565
0.52026	115.05631
0.52047	115.05612
0.52069	115.05593
0.5209	115.05574
0.52112	115.05555
0.52133	115.05535
0.52155	115.0552
0.52242	115.21572
0.52329	115.4488
0.52416	115.69141
0.52503	115.93869
0.5259	116.18937
0.52677	116.44289
0.52765	116.69894
0.52852	116.95729
0.52939	117.21778
0.53026	117.48027
0.53113	117.74464
0.532	118.01079
0.53287	118.27864
0.53374	118.54811
0.53462	118.8191
0.53549	119.09157
0.53636	119.36543
0.53723	119.64063
0.5381	119.9171
0.53897	120.19478
0.53984	120.4736
0.54071	120.75351
0.54159	120.80436
0.54246	120.77773
0.54333	120.76451
0.5442	120.76602
0.54507	120.78324
0.54594	120.81671
0.54681	120.86646
0.54768	120.93204
0.54856	121.01263
0.54943	121.10733
0.5503	121.21563
0.55117	121.33818
0.55204	121.47765
0.55291	121.63917
0.55378	121.82827
0.55465	122.04617
0.55553	122.28812
0.5564	122.54717
0.55727	122.81758
0.55814	123.09545
0.55901	123.37825
0.55988	123.66425
0.56075	123.95216
0.56163	124.2409
0.5625	124.5295
0.56337	124.81696
0.56424	125.10225
0.56511	125.38417
0.56598	125.66129
0.56685	125.93189
0.56772	126.19383
0.5686	126.36312
0.56947	126.44423
0.57034	126.52219
0.57121	126.59703
0.57208	126.66883
0.57295	126.73769
0.57382	126.80377
0.57469	126.86724
0.57557	126.92835
0.57644	126.98734
0.57731	127.04451
0.57818	127.10018
0.57905	127.15468
0.57992	127.05303
0.58079	126.89682
0.58166	126.73198
0.58254	126.56223
0.58341	126.39074
0.58428	126.22025
0.58515	126.05315
0.58602	125.89152
0.58689	125.73713
0.58776	125.59151
0.58863	125.45583
0.58951	125.33096
0.59038	125.21743
0.59125	125.11538
0.59212	125.02461
0.59299	124.9446
0.59386	124.87453
0.59473	124.81338
0.5956	124.75994
0.59648	124.71294
0.59735	124.67105
0.59822	124.63299
0.59909	124.59756
0.59996	124.56364
0.60083	124.53027
0.6017	124.49664
0.60257	124.46207
0.60345	124.42608
0.60432	124.38829
0.60519	124.34849
0.60606	124.30655
0.60693	124.26248
0.6078	124.21633
0.60867	124.16824
0.60955	124.11839
0.61042	124.06699
0.61129	124.01428
0.61216	123.96052
0.61303	123.90596
0.6139	123.85087
0.61477	123.79552
0.61564	123.74018
0.61652	123.6851
0.61739	123.63054
0.61826	123.57678
0.61913	123.52406
0.62	123.47265
0.62087	123.42282
0.62174	123.37482
0.62261	123.32893
0.62349	123.28542
0.62436	123.24458
0.62523	123.20668
0.6261	123.172
0.62697	123.14083
0.62784	123.11344
0.62871	123.09011
0.62958	123.0711
0.63046	123.05663
0.63133	123.36399
0.6322	123.88042
0.63307	124.38521
0.63394	124.87509
0.63481	125.34709
0.63568	125.79863
0.63655	125.93662
0.63743	125.84653
0.6383	125.76301
0.63917	125.68649
0.64004	125.6176
